url,title,date,ingredients,steps
https://www.recetas.com/budin-de-chocolate.html,Budín de chocolate,,"250 gr. de harina 50 gr. de cacao 140 gr. de azúcar 3 huevos 1 cdta. de polvo de hornear 100 ml de leche

"," Budín de chocolate

Romper los huevos en un bol y agregar el azúcar. Batir con batidor eléctrico hasta que la mezcla esté suave y esponjosa.

Incorporar el polvo de cacao y la leche, revolviendo constantemente; pot último agregar la harina tamizada con el polvo de hornear. Revolver suavemente con una espátula, para no desmontar la mezcla.

Verter en un molde con aro central, untado con mantequilla y enharinado o en un molde de silicona. Cocinar a 180 ° C durante unos 30 minutos. Antes de reyirar del horno, hacer probar con un palillo de madera, verificando que el budín ya esté seco.

Retirar del horno y dejar enfríar antes de desmoldar, luego decore con azúcar glas al gusto.

Nota: Con la misma receta, se pueden preparar magdalenas o un pastel enriquecido al gusto con otros ingredientes como copos de coco, frutas secas y frescas."
https://www.recetas.com/merluza-al-limon.html,Merluza al limón,,"6 rodajas de merluza 2 limones 1 diente de ajo Perejil al gusto Sal al gusto Pimienta al gusto Aceite de oliva al gusto

"," Merluza al limón

Lavar un limón y córtarlo en rodajas finas.

Cubra una fuente para hornear con papel para hornear, distribuir las rodajas de limón en el fondo, colocar las rodajas de merluza por encima, exprimir el otro limón y mojar el pescado con el jugo. Completar con un par de cucharadas de aceite y sazonar con ajo picado, sal y pimienta.

Hornear en un horno precalentado a 180 ° C y cocinar por unos 20 minutos.

Una vez que el pescado esté cocido, retirar del horno y servir bien caliente, espolvoreado con el perejil picado.

Nota: Se puede guardar la merluza al horno en la nevera dentro de un recipiente hermético durante un par de días como máximo."
https://www.recetas.com/cookies-veganos-de-chocolate.html,Cookies veganos de chocolate,,"140 gr. de harina 3 cdas. de mantequilla de maní 1 cda. de azúcar 100 gr. de leche de soja 1 cdta. de polvo de hornear 50 gr. de gotas de chocolate 50 gr. de chocolate negro 1 puñado de cacahuetes pelados

"," Cookies veganos de chocolate

Poner la mantequilla de maní en un tazón y trabajarla con una espátula. Añadir la leche de soja y mezclar para obtener una mezcla suave y cremosa.

Agregar la harina tamizada con el polvo de hornear, incorporar el azúcar y mezclar rápidamente. No se agrega aceite u otras grasas debido a la presencia de mantequilla de maní.

Finalmente añadir las gotas de chocolate, repartiéndolas uniformemente. Transferir la masa a una hoja de papel de aluminio, envolverla y llevarla al refrigerador durante al menos una hora.

Luego tomar porciones pequeñas de masa y colóquelas en una bandeja para hornear cubierta con papel de pergamino, presionando con la palma de la mano para aplanarlas.

Cocinar las galletas a 180 ° C durante 15 minutos, luego dejar que se enfríen completamente en una rejilla de alambre.

Derretir el chocolate negro a baño María, y con una cuchara, decorar las galletas. Completa con maní picado grueso."
https://www.recetas.com/tarta-facil-de-fresas.html,Tarta fácil de fresas,,"2 discos de masa de hojaldre 400 gr. de queso queso ricotta 150 gr. de azúcar 300 gr. de fresas 1 plátano 1 yema de huevo

"," Tarta fácil de fresas

Tamizar la ricotta con la ayuda de un colador de malla estrecha. Agregar el azúcar y mezcle para obtener una mezcla cremosa. Cubrir con film transparente y refrigerar.

Desenrollar el hojaldre. Colocar el primer rollo dentro de un molde rectangular. Tomar el segundo rollo y colocarlo encima. Dobla los bordes de la masa hacia adentro y pincha la base con un tenedor. Cubrir la parte central de la masa con papel de hornear. Pincelar los bordes con la yema de huevo batida, espolvorear un poco de azúcar y hornear en un horno precalentado a 200 ° C durante unos 30-40 minutos.

Cuando esté cocido, retire del horno y deje enfriar.

Lavar las fresas, quitar los tallitos y cortarlas en trozos. Pelar el plátano y cortarlo en rodajas. Dstribuir la crema de ricotta y azúcar en la base de hojaldre. Decorar con fresas y plátanos y servir.

Nota: Es preferible consumir la tarta inmediatamente después de preparada porque la crema de ricotta tiende a ablandar la masa rápidamente."
https://www.recetas.com/ensalada-de-esparragos-y-fresas.html,Ensalada de espárragos y fresas,,"1 manojo de espárragos verdes 1 manojo de espárragos blancos 250 gr. de fresas Aceite de oliva virgen extra Sal al gusto Vinagre balsámico al gusto

"," Ensalada de espárragos y fresas

Alrededor de un par de horas antes de servir la ensalada, cortar las fresas por la mitad y ponerlas en un recipiente con agua y una cucharada de vinagre blanco. De esta forma se potenciará su fragancia.

Limpiar los espárragos. Doblar la parte final del vástago: se romperá en el punto donde la parte blanda se vuelve leñosa. Luego enjuagar con agua corriente. Cocinar los espárragos en una sartén lo suficientemente grande como para acomodarlos acostados durante 5 minutos en agua ligeramente salada.

Cuando los espárragos estén listos, cortarlos por la mitad a lo largo y acomodarlos en un plato plano. Colocar las fresas bien escurridas por encima y sazonar con aceite de oliva virgen extra, sal y vinagre balsámico

Nota: Si lo desea, puede agregar hojas verdes a elección en la base del plato."
https://www.recetas.com/tostones-con-tomate-jamon-crudo-y-queso-brie.html,"Tostones con tomate, jamón crudo y queso brie",,"8 rebanadas de pan tipo casero Salsa de tomate al gusto Aceite de oliva virgen extra Orégano Sal 4 lonchas de jamon crudo 100 gr. de queso brie Rúcula para adornar

"," Tostones con tomate, jamón crudo y queso brie

Cortar el queso en rebanadas o cubos y dividir las rebanadas de jamón por la mitad.

Colocar las rebanadas de pan en una bandeja para hornear forrada con papel encerado y tostar en un horno precalentado a 180 ° durante 4-5 minutos, dándoles la vuelta a la mitad de la cocción.

Poner la salsa de tomate en una cacerola con sal y orégano y calentar durante unos minutos.

Retirar el pan del horno, pincelar con aceite y agregar una cucharada de salsa de tomate, cubrir con el jamón, el queso brie y más orégano. Hornear de nuevo, solo el tiempo suficiente para derretir el queso.



Retirar del horno y acomodar en un plato de servir. Decorar con unas pocas hojas de rúcula fresca y servir inmediatamente."
https://www.recetas.com/espinacas-crocantes-fritas.html,Espinacas crocantes fritas,,"180 gr. de espinacas baby 80 gr. de harina 1 huevo 1 pizca de polvo de hornear Sal Pimienta al gusto Aceite para freír Agua

"," Espinacas crocantes fritas

Lavar muy bien las espinacas, secar bien las hojas, frotándolas con un paño limpio o papel de cocina. Reservar.

Cascar el huevo en un bol, agregar la harina, el polvo de hornear, la sal y la pimienta. Mezclar y agregar el agua necesaria para obtener una masa sin grumos y bastante líquida.

Verter el aceite en una sartén grande y calentar.

Pasar las espinacas bien secas por la masa, escurrir ligeramente y freír unas cuantas hojas a la vez para que no baje la temperatura del aceite. Retirar con una cuchara ranurada a medida que estén bien doradas. Escurrir bien y colocarlas en un plato forrado con papel de cocina. Continuar de esta manera hasta terminar.

Sirva bien calientes, con las salsas de su elección.

Notas: si desea que los crujientes de espinacas sean aún sabrosas, agregar especias en polvo a la masa, como pimentón dulce, cúrcuma o curry."
https://www.recetas.com/atun-al-sesamo.html,Atún al sésamo,,"4 filetes de atún Jugo de 1 limón Semillas de sésamo blanco y negro Aceite de oliva v. e. Sal Pimienta

"," Atún al sésamo

Masajear los filetes de atún con el aceite emulsionado con jugo de limón, sal y pimienta. Cuando estén completamente cubiertos con este condimento, ponerlos en un plato con las semillas de sésamo mezcladas.

Cubrirlos completamente, incluso en los bordes, y comenzar a calentar una placa antiadherente. Engrasarla con un poco de aceite y, cuando se haya calentado, cocinar los filetes de atún durante 1 minuto por lado, o según el grosor de las rodajas.

Retirar y dejar reposar durante unos minutos antes de servir con una ensalada mixta fresca."
https://www.recetas.com/bavaroise-de-chocolate.html,Bavaroise de chocolate,,"Para la bavaroise : 180 gr. de chocolate negro al 75% 240 ml de leche entera 4 yemas de huevo 50 gr. de azúcar 10 gr. de gelatina 140 ml de nata fresca 1/2 vaina de vainilla

"," Bavaroise de chocolate

Hidratar la gelatina en agua fría durante el tiempo indicado en el paquete. Picar el chocolate en trozos grandes y recogerlo en una cacerola con la leche y la vaina de vainilla cortada por la mitad con un cuchillo pequeño. Derretir el chocolate y llevar la mezcla al límite de ebullición. En una segunda cacerola, batir las yemas de huevo junto con el azúcar.

Verter la leche en formas de hilo sobre el chocolate derretido y llevarlo a fuego lento, revolviendo constantemente hasta que la mezcla alcance una temperatura de 82 °. Transferir a un tazón, agregar la gelatina bien exprimida y revolver hasta que se disuelva.

Dejar enfriar y, usando una espátula, agregar la nata semi-batida, en varias etapas. Verter la mezcla en un molde recién humedecido con agua, nivelar y colocar en el refrigerador durante al menos 4 horas.

Desmoldar la bavaroise de chocolate sumergiendo rápidamente el molde en agua caliente. Desmoldar en un plato de servir y decorarlo con galletas desmenuzadas y avellanas picadas."
https://www.recetas.com/tortilla-de-patatas-al-horno.html,Tortilla de patatas al horno,,"Para un molde de 22 cm de diámetro 600 gr. de patatas 4 huevos 60 gr. de queso parmesano rallado 2 cdas. de leche Aceite de oliva v. e. Perejil picado Sal Pimienta negra Nuez moscada

"," Tortilla de patatas al horno

Pelar las patatas. Lavarlas, secarlas y cortarlas con un cuchillo o una mandolina. Ponerlas en una cacerola, cubrir con agua fría y cocinar por 10 minutos: deben estar un poco blandas, pero no demasiado. Escurrir y reservar. Batir los huevos en un bol junto con 40 gr. de queso parmesano, la leche, más perejil picado, nuez moscada, sal y pimienta al gusto.

Agregar las patatas todavía calientes y mezclar muy suavemente hasta que estén completamente cubiertas, sin romperlas.

Volcar todo en un molde desmontable, o una bandeja para hornear, de 22 cm de diámetro forrada con papel pergamino. Nivelar con el fin de acomodar las rodajas todas horizontalmente y espolvorear con el parmesano reservado.

Cocinar en un horno precalentado a 180 ° durante 30 minutos, luego dorar durante otros 5 minutos con el grill, antes de retirar del horno. Servir la tortilla de patatas al horno caliente o fría, según el gusto personal."
https://www.recetas.com/ensalada-de-pomelo-y-aguacate.html,Ensalada de pomelo y aguacate,,"2 cdas. de mayonesa 1 cdta. de curry 6 pomelos rosados (toronjas) 2 aguacates maduros 1 cabeza de lechuga iceberg Jugo de limón Sal Pimienta negra

"," Ensalada de pomelo y aguacate

Mezclar la mayonesa con el curry para darle sabor. Si se prefiere se puede preparar la mayonesa en casa.

Pelar los pomelos a vivo. Cortar cada aguacate por la mitad, retirar el núcleo y luego cortar cada mitad en varias cuñas. Pelaras suavemente y espolvorear con jugo de limón. Lavar y secar la lechuga, luego cortarla en trozos.

Disponer los ingredientes en un fuente grande de servicio, distribuyendo uniformemente. Añadir unos copos de mayonesa, sal y pimienta.

Llevar la ensalada de pomelo y aguacate a la mesa con más mayonesa por separado para agregar al gusto."
https://www.recetas.com/pan-de-naranjas.html,Pan de naranjas,,"400 gr. de naranjas (con cáscara) 120 gr. de leche 100 gr. de aceite neutro 230 gr. de azúcar granulada 3 huevos 250 gr. de harina 50 gr. de almidón de patata 1 cdta. de polvo de hornear (16 g) 1 pizca de sal Azúcar glas

"," Pan de naranjas

Lavar, secar y cortar en trozos las naranjas sin pelarlas. Retirar las semillas y colocar los trozos de naranja en una licuadora junto con el aceite y la leche. Procesar o licuar todo. Añadir los huevos, el azúcar y la harina tamizada con el almidón. Mezclar de nuevo, brevemente.

Agregue el polvo de hornear y la sal y volver procesar hasta obtener una mezcla homogénea. Transferir a un molde desmontable de 24 cm de diámetro, untado con mantequilla y enharinado.

Hornear en un horno estático, precalentado a 180 ° C, durante unos 50 minutos, comprobando al final la cocción con un palillo.

Sacar el pastel, dejarlo entibiar y desmoldar. Transferirlo a una rejilla para pasteles, cubrirlo con un paño limpio y dejar que se enfríe completamente.

Decorar el pan de naranja con azúcar impalpable por encima y servir."
https://www.recetas.com/verduras-al-horno.html,Verduras al horno,,"4 patatas grandes 3 cebollas blancas 3 tomates grandes y carnosos 4 cdas. de miga de pan de días anteriores Orégano Aceite de oliva v. e. Sal

"," Verduras al horno

Pelar y lavar las patatas. Secarlas y cortarlas en rebanadas de aproximadamente un centímetro de espesor. Pelar las cebollas y cortarlas en rodajas del mismo grosor. Lavar y cortar los tomates en rodajas.

Pincelar una placa redonda con aceite y colocar las verduras en círculos concéntricos alternando rebanadas de papas, cebollas y tomates.

Espolvorear con pan rallado y orégano, sazonar con un poco de aceite y sal. Hornear en horno caliente a 170-180 ° durante 30 minutos o hasta que la superficie muestre una corteza ligera.

Retirar las verduras del horno, dejar que se asienten durante unos diez minutos y servir inmediatamente."
https://www.recetas.com/croquetas-de-atun.html,Croquetas de atún,,"200 gr. de atún en aceite (peso escurrido) 40 gr. de pan de molde 1 vaso de leche 1 huevo 1 cda. de alcaparras saladas 20 gr. de queso rallado 2 cdas. de pan rallado (para empanar) Perejil picado Sal Aceite para freír

"," Croquetas de atún

Sumergir el pan en la leche. Exprimir muy bien con las manos y ponerlo en un tazón junto con el atún escurrido, las alcaparras desaladas y picadas, el huevo, el queso parmesano, el pan rallado y el perejil.

Amasar con las manos hasta obtener una mezcla homogénea que no debería necesitar sal (pero verificar). Dejar reposar durante 15 minutos a temperatura ambiente. Con las manos ligeramente humedecidas, hacer bolitas pequeñas del tamaño deseado y pasarlas una por una por las pan rallado.

Acomodarlas en una bandeja cuando estén listas y luego freírlas en abundante aceite caliente hasta que estén doradas. Verificar la temperatura correcta del aceite sumergiendo un pedazo de pan: si va al fondo y vuelve a la superficie haciendo muchas burbujas, significa que tiene la temperatura correcta y se puede continuar.

Escurrir las croquetas de atún con una espumadera y pasarlas rápidamente sobre papel de cocina para que se sequen del exceso de aceite. Luego servir inmediatamente."
